time,x,y,z,roll,pitch,yaw
3.59500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.59600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.59700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.59800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.59900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.60000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.60200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.60200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.60300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.60400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.60500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.60600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.60700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.60800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.60900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.61000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.61100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.61200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.61300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.61400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.61500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.61600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.61700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.61800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.61900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.62000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.62100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.62200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.62300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.62400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.62500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.62600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.62700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.62800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.62900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.63000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.63100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.63200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.63300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.63400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.63500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.63600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.63700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.63800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.63900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.64000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.64100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.64200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.64300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.64400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.64500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.64600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.64700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.64800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.64900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.65000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.65100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.65200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.65300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.65400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.65500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.65600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.65700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.65800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.65900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.66000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.66100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.66200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.66300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.66400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.66500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.66600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.66700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.66800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.66900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.67000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.67100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.67200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.67300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.67400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.67500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.67600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.67700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.67800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.67900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.68000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.68100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.68200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.68300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.68400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.68500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.68600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.68700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.68800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.68900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.69000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.69100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.69200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.69300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.69400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.69500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.69600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.69700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.69800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.69900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.70000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.70100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.70200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.70300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.70400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.70500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.70600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.70700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.70800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.70900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.71000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.71100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.71200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.71300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.71400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.71500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.71600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.71700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.71800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.71900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.72100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.72100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.72200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.72300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.72400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.72500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.72600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.72700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.72800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.72900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.73000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.73100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.73200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.73300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.73400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.73500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.73600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.73700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.73800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.73900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.74000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.74100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.74200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.74300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.74400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.74500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.74600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.74700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.74800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.74900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.75000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.75100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.75200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.75300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.75400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.75600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.75600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.75700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.75800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.75900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.76000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.76100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.76300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.76300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.76400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.76500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.76700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.76700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.76800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.76900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.77000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.77100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.77200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.77300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.77400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.77500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.77600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.77700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.77800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.77900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.78000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.78100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.78200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.78300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.78400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.78500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.78600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.78700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.78800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.78900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.79000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.79100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.79200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.79300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.79400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.79500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.79600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.79700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.79800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.79900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.80000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.80100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.80200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.80300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.80400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.80500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.80600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.80700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.80800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.80900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.81000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.81100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.81200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.81300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.81400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.81500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.81600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.81700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.81800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.81900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.82000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.82100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.82200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.82300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.82400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.82500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.82600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.82700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.82800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.82900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.83000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.83100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.83200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.83300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.83400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.83500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.83600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.83700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.83800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.83900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.84000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.84200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.84300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.84900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.84900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.85000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.85100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.85200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.85300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.85400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.85500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.85600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.85700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.85800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.85900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.86000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.86100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.86200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.86300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.86400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.86500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.86600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.86700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.86800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.86900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.87000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.87100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.87200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.87300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.87400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.87500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.87600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.87700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.87800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.87900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.88000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.88100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.88200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.88300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.88400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.88500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.88600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.88700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.88800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.88900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.89000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.89100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.89200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.89300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.89400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.89500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.89600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.89700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.89800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.89900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.90000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.90100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.90200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.90300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.90400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.90500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.90600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.90700,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.90800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.90900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.91000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.91100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.91200,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.91300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.91400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.91500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.91600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.91700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.91800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.91900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.92000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.92100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.92200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.92300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.92400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.92500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.92600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.92700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.92800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.92900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.93000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.93100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.93200,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.93300,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.93400,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.93500,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.93600,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.93700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.93800,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.93900,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.94000,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.94100,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.94200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.94300,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.94400,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.94500,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.94600,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.94700,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.94800,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.94900,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.95000,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.95100,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.95200,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.95300,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.95400,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.95500,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.95600,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.95700,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.95800,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
3.95900,-0.00001,0.00000,0.22191,0.00002,0.00000,-0.00001
3.96000,-0.00001,0.00001,0.22192,0.00000,-0.00000,-0.00001
3.96100,-0.00001,0.00001,0.22192,-0.00001,-0.00000,-0.00001
