time,x,y,z,roll,pitch,yaw
19.71300,-0.00295,-0.00030,1.00308,-0.02253,-0.01528,-0.00501
19.71400,-0.00295,-0.00030,1.00308,-0.02253,-0.01528,-0.00501
19.71500,-0.00294,-0.00031,1.00280,-0.02244,-0.01521,-0.00491
19.71600,-0.00294,-0.00031,1.00280,-0.02244,-0.01521,-0.00491
19.71800,-0.00291,-0.00033,1.00240,-0.02231,-0.01512,-0.00475
19.71800,-0.00291,-0.00033,1.00240,-0.02231,-0.01512,-0.00475
19.71900,-0.00291,-0.00033,1.00240,-0.02231,-0.01512,-0.00475
19.72000,-0.00290,-0.00034,1.00212,-0.02222,-0.01505,-0.00463
19.72100,-0.00290,-0.00034,1.00212,-0.02222,-0.01505,-0.00463
19.72200,-0.00289,-0.00034,1.00199,-0.02218,-0.01503,-0.00457
19.72300,-0.00288,-0.00035,1.00186,-0.02213,-0.01499,-0.00451
19.72400,-0.00287,-0.00035,1.00173,-0.02209,-0.01497,-0.00446
19.72500,-0.00285,-0.00036,1.00146,-0.02200,-0.01492,-0.00434
19.72600,-0.00285,-0.00036,1.00146,-0.02200,-0.01492,-0.00434
19.72700,-0.00284,-0.00036,1.00133,-0.02195,-0.01491,-0.00428
19.72800,-0.00283,-0.00037,1.00121,-0.02191,-0.01489,-0.00422
19.72900,-0.00282,-0.00037,1.00107,-0.02186,-0.01487,-0.00415
19.73000,-0.00279,-0.00038,1.00081,-0.02177,-0.01485,-0.00403
19.73100,-0.00279,-0.00038,1.00081,-0.02177,-0.01485,-0.00403
19.73200,-0.00277,-0.00039,1.00054,-0.02169,-0.01484,-0.00391
19.73400,-0.00275,-0.00040,1.00025,-0.02160,-0.01483,-0.00378
19.73400,-0.00275,-0.00040,1.00025,-0.02160,-0.01483,-0.00378
19.73500,-0.00275,-0.00040,1.00025,-0.02160,-0.01483,-0.00378
19.73600,-0.00274,-0.00040,1.00011,-0.02155,-0.01482,-0.00371
19.73700,-0.00272,-0.00041,0.99998,-0.02151,-0.01482,-0.00365
19.73800,-0.00271,-0.00041,0.99985,-0.02146,-0.01483,-0.00358
19.73900,-0.00269,-0.00042,0.99958,-0.02137,-0.01484,-0.00344
19.74000,-0.00269,-0.00042,0.99958,-0.02137,-0.01484,-0.00344
19.74100,-0.00267,-0.00043,0.99944,-0.02133,-0.01485,-0.00337
19.74200,-0.00265,-0.00044,0.99918,-0.02124,-0.01488,-0.00323
19.74300,-0.00263,-0.00044,0.99904,-0.02120,-0.01489,-0.00316
19.74400,-0.00263,-0.00044,0.99904,-0.02120,-0.01489,-0.00316
19.74500,-0.00261,-0.00045,0.99877,-0.02111,-0.01494,-0.00302
19.74600,-0.00261,-0.00045,0.99877,-0.02111,-0.01494,-0.00302
19.74700,-0.00260,-0.00046,0.99864,-0.02107,-0.01496,-0.00294
19.74800,-0.00257,-0.00047,0.99837,-0.02099,-0.01501,-0.00279
19.74900,-0.00256,-0.00048,0.99823,-0.02095,-0.01504,-0.00271
19.75000,-0.00254,-0.00048,0.99809,-0.02091,-0.01506,-0.00264
19.75100,-0.00254,-0.00048,0.99809,-0.02091,-0.01506,-0.00264
19.75200,-0.00252,-0.00049,0.99782,-0.02083,-0.01512,-0.00248
19.75300,-0.00252,-0.00049,0.99782,-0.02083,-0.01512,-0.00248
19.75400,-0.00249,-0.00051,0.99754,-0.02075,-0.01518,-0.00231
19.75500,-0.00249,-0.00051,0.99754,-0.02075,-0.01518,-0.00231
19.75600,-0.00247,-0.00052,0.99726,-0.02067,-0.01525,-0.00215
19.75700,-0.00247,-0.00052,0.99726,-0.02067,-0.01525,-0.00215
19.75800,-0.00245,-0.00053,0.99713,-0.02063,-0.01529,-0.00207
19.75900,-0.00244,-0.00053,0.99701,-0.02060,-0.01533,-0.00198
19.76000,-0.00243,-0.00054,0.99688,-0.02057,-0.01537,-0.00190
19.76100,-0.00240,-0.00056,0.99660,-0.02049,-0.01545,-0.00172
19.76200,-0.00240,-0.00056,0.99660,-0.02049,-0.01545,-0.00172
19.76300,-0.00239,-0.00056,0.99647,-0.02046,-0.01549,-0.00164
19.76400,-0.00238,-0.00057,0.99633,-0.02043,-0.01553,-0.00154
19.76500,-0.00236,-0.00059,0.99606,-0.02036,-0.01561,-0.00137
19.76600,-0.00236,-0.00059,0.99606,-0.02036,-0.01561,-0.00137
19.76700,-0.00235,-0.00060,0.99593,-0.02034,-0.01566,-0.00128
19.76800,-0.00232,-0.00061,0.99567,-0.02028,-0.01575,-0.00110
19.76900,-0.00232,-0.00061,0.99567,-0.02028,-0.01575,-0.00110
19.77000,-0.00231,-0.00062,0.99554,-0.02025,-0.01579,-0.00100
19.77200,-0.00229,-0.00064,0.99526,-0.02020,-0.01588,-0.00081
19.77300,-0.00227,-0.00066,0.99498,-0.02014,-0.01597,-0.00063
19.77300,-0.00227,-0.00066,0.99498,-0.02014,-0.01597,-0.00063
19.77400,-0.00227,-0.00066,0.99498,-0.02014,-0.01597,-0.00063
19.77500,-0.00225,-0.00068,0.99470,-0.02009,-0.01605,-0.00043
19.77600,-0.00225,-0.00068,0.99470,-0.02009,-0.01605,-0.00043
19.77700,-0.00224,-0.00069,0.99457,-0.02005,-0.01609,-0.00033
19.77800,-0.00223,-0.00069,0.99443,-0.02002,-0.01613,-0.00023
19.77900,-0.00222,-0.00070,0.99430,-0.01999,-0.01617,-0.00013
19.78000,-0.00221,-0.00071,0.99416,-0.01996,-0.01620,-0.00003
19.78100,-0.00221,-0.00072,0.99403,-0.01993,-0.01624,0.00007
19.78200,-0.00220,-0.00073,0.99391,-0.01991,-0.01629,0.00016
19.78300,-0.00219,-0.00074,0.99378,-0.01989,-0.01633,0.00026
19.78400,-0.00218,-0.00075,0.99366,-0.01986,-0.01638,0.00036
19.78500,-0.00217,-0.00076,0.99340,-0.01980,-0.01646,0.00057
19.78600,-0.00217,-0.00076,0.99340,-0.01980,-0.01646,0.00057
19.78700,-0.00216,-0.00077,0.99327,-0.01978,-0.01650,0.00067
19.78800,-0.00215,-0.00079,0.99300,-0.01971,-0.01657,0.00088
19.78900,-0.00215,-0.00079,0.99300,-0.01971,-0.01657,0.00088
19.79000,-0.00213,-0.00080,0.99274,-0.01965,-0.01664,0.00109
19.79100,-0.00213,-0.00081,0.99260,-0.01962,-0.01667,0.00120
19.79200,-0.00213,-0.00081,0.99260,-0.01962,-0.01667,0.00120
19.79300,-0.00212,-0.00082,0.99246,-0.01959,-0.01671,0.00131
19.79400,-0.00211,-0.00083,0.99217,-0.01952,-0.01676,0.00152
19.79500,-0.00211,-0.00083,0.99217,-0.01952,-0.01676,0.00152
19.79600,-0.00210,-0.00085,0.99189,-0.01945,-0.01683,0.00173
19.79700,-0.00210,-0.00085,0.99189,-0.01945,-0.01683,0.00173
19.79800,-0.00209,-0.00086,0.99160,-0.01937,-0.01688,0.00193
19.79900,-0.00209,-0.00086,0.99160,-0.01937,-0.01688,0.00193
19.80000,-0.00209,-0.00086,0.99147,-0.01934,-0.01690,0.00203
19.80100,-0.00208,-0.00087,0.99133,-0.01930,-0.01693,0.00213
19.80200,-0.00208,-0.00088,0.99104,-0.01923,-0.01697,0.00233
19.80300,-0.00207,-0.00088,0.99090,-0.01919,-0.01699,0.00243
19.80500,-0.00207,-0.00089,0.99075,-0.01915,-0.01701,0.00253
19.80500,-0.00207,-0.00089,0.99075,-0.01915,-0.01701,0.00253
19.80600,-0.00206,-0.00090,0.99047,-0.01908,-0.01704,0.00272
19.80700,-0.00206,-0.00090,0.99033,-0.01905,-0.01706,0.00281
19.80800,-0.00206,-0.00090,0.99033,-0.01905,-0.01706,0.00281
19.80900,-0.00205,-0.00091,0.99020,-0.01902,-0.01707,0.00290
19.81000,-0.00205,-0.00091,0.98991,-0.01895,-0.01709,0.00308
19.81100,-0.00205,-0.00091,0.98991,-0.01895,-0.01709,0.00308
19.81200,-0.00204,-0.00092,0.98963,-0.01889,-0.01711,0.00325
19.81300,-0.00204,-0.00092,0.98949,-0.01886,-0.01712,0.00334
19.81500,-0.00203,-0.00092,0.98935,-0.01883,-0.01712,0.00342
19.81600,-0.00203,-0.00092,0.98920,-0.01880,-0.01712,0.00350
19.81600,-0.00203,-0.00092,0.98920,-0.01880,-0.01712,0.00350
19.81700,-0.00202,-0.00092,0.98906,-0.01877,-0.01712,0.00359
19.81800,-0.00202,-0.00093,0.98893,-0.01875,-0.01712,0.00366
19.81900,-0.00202,-0.00093,0.98881,-0.01873,-0.01711,0.00374
19.82000,-0.00201,-0.00093,0.98854,-0.01869,-0.01710,0.00388
19.82100,-0.00200,-0.00093,0.98840,-0.01867,-0.01709,0.00396
19.82200,-0.00200,-0.00093,0.98826,-0.01865,-0.01708,0.00403
19.82300,-0.00199,-0.00092,0.98812,-0.01863,-0.01707,0.00410
19.82400,-0.00199,-0.00092,0.98798,-0.01861,-0.01705,0.00417
19.82500,-0.00199,-0.00092,0.98798,-0.01861,-0.01705,0.00417
19.82600,-0.00198,-0.00092,0.98783,-0.01859,-0.01703,0.00425
19.82700,-0.00198,-0.00092,0.98768,-0.01857,-0.01701,0.00433
19.82800,-0.00197,-0.00092,0.98739,-0.01854,-0.01697,0.00447
19.82900,-0.00196,-0.00092,0.98725,-0.01851,-0.01698,0.00454
19.83100,-0.00195,-0.00091,0.98710,-0.01847,-0.01700,0.00460
19.83100,-0.00195,-0.00091,0.98710,-0.01847,-0.01700,0.00460
19.83200,-0.00195,-0.00091,0.98695,-0.01843,-0.01700,0.00468
19.83300,-0.00194,-0.00091,0.98681,-0.01840,-0.01701,0.00475
19.83400,-0.00193,-0.00091,0.98667,-0.01837,-0.01702,0.00481
19.83500,-0.00193,-0.00090,0.98654,-0.01834,-0.01703,0.00488
19.83600,-0.00192,-0.00090,0.98626,-0.01828,-0.01705,0.00502
19.83700,-0.00192,-0.00090,0.98626,-0.01828,-0.01705,0.00502
19.83800,-0.00190,-0.00089,0.98598,-0.01822,-0.01707,0.00515
19.83900,-0.00190,-0.00089,0.98598,-0.01822,-0.01707,0.00515
19.84000,-0.00189,-0.00088,0.98568,-0.01815,-0.01709,0.00529
19.84100,-0.00189,-0.00088,0.98568,-0.01815,-0.01709,0.00529
19.84200,-0.00188,-0.00088,0.98554,-0.01811,-0.01710,0.00536
19.84300,-0.00187,-0.00087,0.98539,-0.01808,-0.01710,0.00543
19.84400,-0.00186,-0.00087,0.98526,-0.01805,-0.01712,0.00550
19.84500,-0.00186,-0.00086,0.98512,-0.01801,-0.01713,0.00557
19.84600,-0.00185,-0.00086,0.98499,-0.01797,-0.01715,0.00563
19.84700,-0.00184,-0.00085,0.98485,-0.01794,-0.01718,0.00570
19.84800,-0.00183,-0.00085,0.98471,-0.01790,-0.01719,0.00577
19.84900,-0.00182,-0.00084,0.98444,-0.01782,-0.01724,0.00590
19.85000,-0.00181,-0.00083,0.98430,-0.01779,-0.01727,0.00597
19.85100,-0.00181,-0.00083,0.98430,-0.01779,-0.01727,0.00597
19.85200,-0.00179,-0.00082,0.98403,-0.01770,-0.01733,0.00610
19.85300,-0.00179,-0.00082,0.98403,-0.01770,-0.01733,0.00610
19.85400,-0.00178,-0.00081,0.98375,-0.01761,-0.01740,0.00623
19.85500,-0.00178,-0.00081,0.98375,-0.01761,-0.01740,0.00623
19.85600,-0.00176,-0.00080,0.98347,-0.01752,-0.01747,0.00637
19.85700,-0.00176,-0.00080,0.98347,-0.01752,-0.01747,0.00637
19.85800,-0.00175,-0.00080,0.98333,-0.01746,-0.01750,0.00645
19.85900,-0.00174,-0.00079,0.98319,-0.01741,-0.01754,0.00652
19.86000,-0.00172,-0.00078,0.98293,-0.01731,-0.01763,0.00666
19.86100,-0.00172,-0.00078,0.98293,-0.01731,-0.01763,0.00666
19.86200,-0.00172,-0.00078,0.98279,-0.01725,-0.01767,0.00673
19.86300,-0.00171,-0.00077,0.98266,-0.01719,-0.01772,0.00680
19.86400,-0.00170,-0.00077,0.98253,-0.01713,-0.01776,0.00687
19.86500,-0.00169,-0.00076,0.98239,-0.01707,-0.01780,0.00695
19.86600,-0.00168,-0.00076,0.98227,-0.01701,-0.01785,0.00702
19.86700,-0.00167,-0.00075,0.98215,-0.01695,-0.01790,0.00709
19.86800,-0.00166,-0.00075,0.98201,-0.01688,-0.01794,0.00716
19.86900,-0.00165,-0.00074,0.98188,-0.01681,-0.01798,0.00724
19.87000,-0.00164,-0.00074,0.98175,-0.01675,-0.01803,0.00731
19.87100,-0.00163,-0.00073,0.98163,-0.01668,-0.01807,0.00739
19.87200,-0.00162,-0.00073,0.98150,-0.01661,-0.01811,0.00747
19.87300,-0.00162,-0.00072,0.98137,-0.01654,-0.01818,0.00754
19.87400,-0.00160,-0.00072,0.98111,-0.01639,-0.01825,0.00770
19.87500,-0.00159,-0.00071,0.98098,-0.01631,-0.01828,0.00777
19.87600,-0.00158,-0.00071,0.98085,-0.01624,-0.01832,0.00785
19.87700,-0.00158,-0.00071,0.98085,-0.01624,-0.01832,0.00785
19.87800,-0.00156,-0.00070,0.98058,-0.01606,-0.01837,0.00802
19.87900,-0.00155,-0.00070,0.98045,-0.01598,-0.01840,0.00810
19.88000,-0.00155,-0.00070,0.98045,-0.01598,-0.01840,0.00810
19.88100,-0.00154,-0.00070,0.98034,-0.01589,-0.01843,0.00818
19.88200,-0.00153,-0.00070,0.98021,-0.01580,-0.01845,0.00826
19.88300,-0.00152,-0.00069,0.98009,-0.01571,-0.01847,0.00834
19.88400,-0.00151,-0.00069,0.97997,-0.01562,-0.01849,0.00843
19.88500,-0.00150,-0.00069,0.97985,-0.01553,-0.01851,0.00851
19.88600,-0.00148,-0.00069,0.97960,-0.01533,-0.01854,0.00868
19.88700,-0.00148,-0.00069,0.97960,-0.01533,-0.01854,0.00868
19.88800,-0.00148,-0.00069,0.97948,-0.01523,-0.01855,0.00877
19.88900,-0.00147,-0.00069,0.97935,-0.01513,-0.01855,0.00886
19.89000,-0.00146,-0.00068,0.97923,-0.01503,-0.01857,0.00895
19.89200,-0.00143,-0.00068,0.97885,-0.01472,-0.01859,0.00922
19.89200,-0.00143,-0.00068,0.97885,-0.01472,-0.01859,0.00922
19.89300,-0.00143,-0.00068,0.97885,-0.01472,-0.01859,0.00922
19.89400,-0.00142,-0.00068,0.97873,-0.01461,-0.01860,0.00931
19.89500,-0.00141,-0.00068,0.97862,-0.01450,-0.01861,0.00941
19.89700,-0.00138,-0.00068,0.97824,-0.01418,-0.01864,0.00969
19.89700,-0.00138,-0.00068,0.97824,-0.01418,-0.01864,0.00969
19.89900,-0.00136,-0.00068,0.97800,-0.01395,-0.01865,0.00989
19.89900,-0.00136,-0.00068,0.97800,-0.01395,-0.01865,0.00989
19.90000,-0.00135,-0.00068,0.97787,-0.01384,-0.01865,0.00999
19.90100,-0.00135,-0.00068,0.97787,-0.01384,-0.01865,0.00999
19.90200,-0.00134,-0.00068,0.97775,-0.01372,-0.01866,0.01009
19.90300,-0.00133,-0.00068,0.97751,-0.01348,-0.01866,0.01029
19.90400,-0.00132,-0.00068,0.97738,-0.01336,-0.01867,0.01040
19.90600,-0.00130,-0.00068,0.97713,-0.01313,-0.01869,0.01060
19.90600,-0.00130,-0.00068,0.97713,-0.01313,-0.01869,0.01060
19.90700,-0.00129,-0.00068,0.97701,-0.01301,-0.01870,0.01070
19.90800,-0.00128,-0.00068,0.97689,-0.01289,-0.01871,0.01081
19.90900,-0.00128,-0.00068,0.97689,-0.01289,-0.01871,0.01081
19.91000,-0.00127,-0.00068,0.97677,-0.01277,-0.01873,0.01092
19.91100,-0.00126,-0.00068,0.97666,-0.01265,-0.01875,0.01102
19.91200,-0.00125,-0.00068,0.97654,-0.01252,-0.01877,0.01113
19.91300,-0.00123,-0.00068,0.97629,-0.01228,-0.01881,0.01134
19.91400,-0.00123,-0.00068,0.97629,-0.01228,-0.01881,0.01134
19.91500,-0.00122,-0.00068,0.97617,-0.01216,-0.01883,0.01145
19.91600,-0.00122,-0.00068,0.97604,-0.01203,-0.01885,0.01155
19.91700,-0.00121,-0.00068,0.97589,-0.01191,-0.01887,0.01166
19.91800,-0.00120,-0.00068,0.97574,-0.01179,-0.01889,0.01177
19.91900,-0.00119,-0.00068,0.97563,-0.01166,-0.01892,0.01187
19.92000,-0.00118,-0.00068,0.97552,-0.01154,-0.01895,0.01197
19.92100,-0.00117,-0.00068,0.97540,-0.01141,-0.01897,0.01208
19.92200,-0.00116,-0.00068,0.97530,-0.01129,-0.01900,0.01218
19.92300,-0.00114,-0.00068,0.97507,-0.01106,-0.01906,0.01238
19.92400,-0.00113,-0.00068,0.97495,-0.01092,-0.01913,0.01248
19.92500,-0.00113,-0.00068,0.97495,-0.01092,-0.01913,0.01248
19.92600,-0.00111,-0.00068,0.97471,-0.01065,-0.01927,0.01268
19.92700,-0.00111,-0.00068,0.97471,-0.01065,-0.01927,0.01268
19.92800,-0.00111,-0.00068,0.97460,-0.01051,-0.01933,0.01278
19.92900,-0.00110,-0.00068,0.97448,-0.01038,-0.01941,0.01287
19.93000,-0.00109,-0.00068,0.97437,-0.01026,-0.01948,0.01296
19.93100,-0.00108,-0.00068,0.97426,-0.01013,-0.01955,0.01305
19.93200,-0.00106,-0.00068,0.97399,-0.00988,-0.01969,0.01324
19.93300,-0.00106,-0.00068,0.97399,-0.00988,-0.01969,0.01324
19.93500,-0.00104,-0.00067,0.97372,-0.00964,-0.01979,0.01343
19.93500,-0.00103,-0.00067,0.97360,-0.00954,-0.01983,0.01352
19.93600,-0.00103,-0.00067,0.97360,-0.00954,-0.01983,0.01352
19.93700,-0.00101,-0.00067,0.97335,-0.00934,-0.01990,0.01370
19.93800,-0.00101,-0.00067,0.97323,-0.00925,-0.01993,0.01379
19.93900,-0.00101,-0.00067,0.97323,-0.00925,-0.01993,0.01379
19.94000,-0.00099,-0.00066,0.97299,-0.00906,-0.02000,0.01397
19.94100,-0.00098,-0.00066,0.97288,-0.00897,-0.02004,0.01406
19.94200,-0.00097,-0.00066,0.97276,-0.00888,-0.02007,0.01415
19.94300,-0.00097,-0.00066,0.97276,-0.00888,-0.02007,0.01415
19.94400,-0.00095,-0.00065,0.97253,-0.00871,-0.02014,0.01432
19.94500,-0.00094,-0.00065,0.97241,-0.00862,-0.02017,0.01441
19.94700,-0.00092,-0.00064,0.97217,-0.00846,-0.02024,0.01458
19.94700,-0.00092,-0.00064,0.97217,-0.00846,-0.02024,0.01458
19.94800,-0.00092,-0.00064,0.97217,-0.00846,-0.02024,0.01458
19.94900,-0.00092,-0.00064,0.97206,-0.00838,-0.02027,0.01466
19.95000,-0.00090,-0.00063,0.97184,-0.00822,-0.02034,0.01483
19.95100,-0.00090,-0.00063,0.97184,-0.00822,-0.02034,0.01483
19.95200,-0.00088,-0.00063,0.97161,-0.00806,-0.02041,0.01500
19.95300,-0.00088,-0.00063,0.97161,-0.00806,-0.02041,0.01500
19.95400,-0.00087,-0.00062,0.97150,-0.00799,-0.02044,0.01508
19.95500,-0.00087,-0.00062,0.97140,-0.00791,-0.02048,0.01516
19.95600,-0.00086,-0.00062,0.97128,-0.00783,-0.02051,0.01524
19.95700,-0.00085,-0.00062,0.97118,-0.00776,-0.02055,0.01532
19.95800,-0.00084,-0.00061,0.97108,-0.00769,-0.02059,0.01540
19.95900,-0.00084,-0.00061,0.97098,-0.00761,-0.02063,0.01548
19.96000,-0.00083,-0.00061,0.97088,-0.00754,-0.02067,0.01556
19.96200,-0.00081,-0.00060,0.97067,-0.00739,-0.02075,0.01571
19.96200,-0.00081,-0.00060,0.97067,-0.00739,-0.02075,0.01571
19.96300,-0.00081,-0.00060,0.97057,-0.00732,-0.02079,0.01579
19.96400,-0.00080,-0.00060,0.97047,-0.00725,-0.02084,0.01586
19.96500,-0.00079,-0.00060,0.97037,-0.00717,-0.02088,0.01593
19.96600,-0.00079,-0.00060,0.97027,-0.00710,-0.02092,0.01601
19.96700,-0.00077,-0.00059,0.97007,-0.00695,-0.02102,0.01615
19.96800,-0.00077,-0.00059,0.96996,-0.00687,-0.02106,0.01622
19.96900,-0.00077,-0.00059,0.96996,-0.00687,-0.02106,0.01622
19.97000,-0.00076,-0.00059,0.96986,-0.00680,-0.02111,0.01629
19.97100,-0.00076,-0.00059,0.96975,-0.00672,-0.02115,0.01637
19.97200,-0.00075,-0.00059,0.96966,-0.00664,-0.02120,0.01644
19.97300,-0.00075,-0.00059,0.96957,-0.00656,-0.02125,0.01651
19.97400,-0.00074,-0.00059,0.96946,-0.00648,-0.02129,0.01659
19.97500,-0.00074,-0.00059,0.96936,-0.00640,-0.02133,0.01667
19.97600,-0.00073,-0.00059,0.96926,-0.00632,-0.02138,0.01674
19.97700,-0.00072,-0.00058,0.96916,-0.00624,-0.02142,0.01681
19.97800,-0.00072,-0.00058,0.96908,-0.00616,-0.02148,0.01688
19.97900,-0.00071,-0.00058,0.96899,-0.00609,-0.02153,0.01696
19.98000,-0.00071,-0.00058,0.96891,-0.00601,-0.02158,0.01703
19.98100,-0.00070,-0.00058,0.96882,-0.00593,-0.02163,0.01710
19.98200,-0.00070,-0.00058,0.96873,-0.00585,-0.02168,0.01718
19.98300,-0.00069,-0.00058,0.96864,-0.00578,-0.02173,0.01725
19.98400,-0.00069,-0.00058,0.96856,-0.00570,-0.02177,0.01733
19.98500,-0.00068,-0.00059,0.96847,-0.00562,-0.02182,0.01740
19.98600,-0.00067,-0.00059,0.96828,-0.00546,-0.02191,0.01756
19.98700,-0.00067,-0.00059,0.96828,-0.00546,-0.02191,0.01756
19.98800,-0.00067,-0.00059,0.96820,-0.00538,-0.02195,0.01763
19.98900,-0.00066,-0.00059,0.96811,-0.00530,-0.02200,0.01771
19.99000,-0.00066,-0.00059,0.96802,-0.00521,-0.02203,0.01779
19.99100,-0.00065,-0.00059,0.96792,-0.00512,-0.02206,0.01788
19.99200,-0.00065,-0.00059,0.96783,-0.00504,-0.02210,0.01796
19.99300,-0.00064,-0.00059,0.96766,-0.00488,-0.02217,0.01812
19.99500,-0.00063,-0.00059,0.96747,-0.00471,-0.02223,0.01828
19.99500,-0.00063,-0.00059,0.96747,-0.00471,-0.02223,0.01828
19.99700,-0.00062,-0.00060,0.96738,-0.00463,-0.02227,0.01836
19.99700,-0.00061,-0.00060,0.96729,-0.00455,-0.02229,0.01845
19.99800,-0.00061,-0.00060,0.96721,-0.00447,-0.02233,0.01853
19.99900,-0.00061,-0.00060,0.96721,-0.00447,-0.02233,0.01853
20.00000,-0.00060,-0.00060,0.96712,-0.00439,-0.02235,0.01861
20.00100,-0.00060,-0.00060,0.96705,-0.00431,-0.02238,0.01869
20.00200,-0.00059,-0.00060,0.96698,-0.00424,-0.02240,0.01877
20.00300,-0.00058,-0.00061,0.96691,-0.00416,-0.02243,0.01885
20.00400,-0.00058,-0.00061,0.96683,-0.00409,-0.02245,0.01893
20.00500,-0.00057,-0.00061,0.96676,-0.00401,-0.02247,0.01902
20.00600,-0.00056,-0.00061,0.96660,-0.00387,-0.02252,0.01917
20.00700,-0.00056,-0.00061,0.96660,-0.00387,-0.02252,0.01917
20.00800,-0.00055,-0.00061,0.96653,-0.00380,-0.02254,0.01925
20.00900,-0.00055,-0.00062,0.96644,-0.00372,-0.02255,0.01933
20.01000,-0.00053,-0.00062,0.96628,-0.00358,-0.02259,0.01948
20.01100,-0.00053,-0.00062,0.96620,-0.00351,-0.02261,0.01956
20.01200,-0.00052,-0.00062,0.96612,-0.00344,-0.02263,0.01963
20.01300,-0.00052,-0.00062,0.96604,-0.00337,-0.02264,0.01971
20.01400,-0.00051,-0.00063,0.96596,-0.00331,-0.02266,0.01978
20.01500,-0.00051,-0.00063,0.96588,-0.00324,-0.02267,0.01985
20.01600,-0.00050,-0.00063,0.96580,-0.00317,-0.02268,0.01993
20.01700,-0.00050,-0.00063,0.96573,-0.00310,-0.02268,0.02000
20.01800,-0.00049,-0.00063,0.96565,-0.00304,-0.02270,0.02007
20.01900,-0.00049,-0.00063,0.96565,-0.00304,-0.02270,0.02007
20.02100,-0.00048,-0.00064,0.96551,-0.00292,-0.02272,0.02021
20.02100,-0.00048,-0.00064,0.96542,-0.00285,-0.02272,0.02028
20.02200,-0.00047,-0.00064,0.96535,-0.00280,-0.02273,0.02035
20.02300,-0.00047,-0.00064,0.96527,-0.00274,-0.02274,0.02042
20.02400,-0.00047,-0.00064,0.96527,-0.00274,-0.02274,0.02042
20.02500,-0.00047,-0.00064,0.96520,-0.00268,-0.02274,0.02049
20.02600,-0.00046,-0.00065,0.96506,-0.00257,-0.02275,0.02062
20.02700,-0.00046,-0.00065,0.96506,-0.00257,-0.02275,0.02062
20.02800,-0.00046,-0.00065,0.96499,-0.00251,-0.02275,0.02069
20.02900,-0.00046,-0.00065,0.96492,-0.00246,-0.02275,0.02076
20.03000,-0.00045,-0.00065,0.96479,-0.00237,-0.02277,0.02089
20.03100,-0.00045,-0.00065,0.96472,-0.00232,-0.02278,0.02096
20.03200,-0.00045,-0.00065,0.96472,-0.00232,-0.02278,0.02096
20.03300,-0.00045,-0.00065,0.96465,-0.00227,-0.02278,0.02103
20.03400,-0.00045,-0.00066,0.96453,-0.00218,-0.02279,0.02117
20.03500,-0.00045,-0.00066,0.96453,-0.00218,-0.02279,0.02117
20.03600,-0.00045,-0.00066,0.96446,-0.00213,-0.02279,0.02125
20.03700,-0.00045,-0.00066,0.96434,-0.00204,-0.02280,0.02139
20.03800,-0.00045,-0.00066,0.96434,-0.00204,-0.02280,0.02139
20.03900,-0.00045,-0.00066,0.96421,-0.00195,-0.02280,0.02154
20.04000,-0.00045,-0.00066,0.96421,-0.00195,-0.02280,0.02154
20.04100,-0.00045,-0.00066,0.96414,-0.00190,-0.02280,0.02162
20.04200,-0.00045,-0.00067,0.96408,-0.00186,-0.02280,0.02169
20.04300,-0.00045,-0.00067,0.96402,-0.00181,-0.02280,0.02177
20.04400,-0.00045,-0.00067,0.96397,-0.00178,-0.02281,0.02185
20.04500,-0.00045,-0.00067,0.96385,-0.00170,-0.02283,0.02200
20.04600,-0.00045,-0.00067,0.96385,-0.00170,-0.02283,0.02200
20.04700,-0.00045,-0.00067,0.96380,-0.00166,-0.02283,0.02208
20.04800,-0.00046,-0.00067,0.96375,-0.00162,-0.02284,0.02216
20.04900,-0.00046,-0.00067,0.96364,-0.00154,-0.02286,0.02233
20.05000,-0.00046,-0.00067,0.96364,-0.00154,-0.02286,0.02233
20.05100,-0.00046,-0.00067,0.96358,-0.00149,-0.02286,0.02242
20.05200,-0.00046,-0.00068,0.96346,-0.00141,-0.02287,0.02259
20.05300,-0.00046,-0.00068,0.96346,-0.00141,-0.02287,0.02259
20.05400,-0.00046,-0.00068,0.96341,-0.00137,-0.02288,0.02268
20.05500,-0.00047,-0.00068,0.96330,-0.00129,-0.02289,0.02285
20.05600,-0.00047,-0.00068,0.96324,-0.00125,-0.02290,0.02294
20.05700,-0.00047,-0.00068,0.96324,-0.00125,-0.02290,0.02294
20.05800,-0.00047,-0.00068,0.96317,-0.00121,-0.02292,0.02302
20.06000,-0.00047,-0.00069,0.96295,-0.00109,-0.02294,0.02329
20.06000,-0.00047,-0.00069,0.96295,-0.00109,-0.02294,0.02329
20.06100,-0.00047,-0.00069,0.96287,-0.00105,-0.02295,0.02337
20.06200,-0.00048,-0.00069,0.96280,-0.00101,-0.02296,0.02346
20.06300,-0.00048,-0.00069,0.96280,-0.00101,-0.02296,0.02346
20.06400,-0.00048,-0.00069,0.96272,-0.00097,-0.02296,0.02355
20.06500,-0.00048,-0.00069,0.96266,-0.00093,-0.02296,0.02364
20.06600,-0.00048,-0.00069,0.96252,-0.00085,-0.02297,0.02382
20.06700,-0.00048,-0.00069,0.96252,-0.00085,-0.02297,0.02382
20.06800,-0.00048,-0.00070,0.96246,-0.00082,-0.02297,0.02390
