time,x,y,z,roll,pitch,yaw
24.84500,0.50117,0.74832,1.20599,-0.02162,-0.00889,-0.00017
24.84600,0.50115,0.74835,1.20581,-0.02161,-0.00901,-0.00022
24.84700,0.50115,0.74835,1.20581,-0.02161,-0.00901,-0.00022
24.84800,0.50112,0.74837,1.20563,-0.02160,-0.00913,-0.00028
24.84900,0.50112,0.74837,1.20563,-0.02160,-0.00913,-0.00028
24.85000,0.50110,0.74839,1.20544,-0.02159,-0.00933,-0.00034
24.85100,0.50109,0.74840,1.20534,-0.02158,-0.00943,-0.00037
24.85200,0.50109,0.74840,1.20534,-0.02158,-0.00943,-0.00037
24.85300,0.50106,0.74843,1.20513,-0.02156,-0.00963,-0.00044
24.85400,0.50106,0.74843,1.20513,-0.02156,-0.00963,-0.00044
24.85500,0.50105,0.74844,1.20504,-0.02154,-0.00974,-0.00048
24.85600,0.50104,0.74845,1.20494,-0.02152,-0.00984,-0.00052
24.85700,0.50102,0.74847,1.20475,-0.02147,-0.01005,-0.00061
24.85800,0.50102,0.74847,1.20475,-0.02147,-0.01005,-0.00061
24.85900,0.50099,0.74849,1.20455,-0.02141,-0.01026,-0.00070
24.86000,0.50099,0.74849,1.20455,-0.02141,-0.01026,-0.00070
24.86100,0.50098,0.74850,1.20445,-0.02138,-0.01037,-0.00075
24.86200,0.50096,0.74852,1.20424,-0.02130,-0.01059,-0.00084
24.86300,0.50096,0.74852,1.20424,-0.02130,-0.01059,-0.00084
24.86400,0.50093,0.74854,1.20405,-0.02121,-0.01081,-0.00093
24.86500,0.50092,0.74855,1.20395,-0.02116,-0.01092,-0.00097
24.86600,0.50092,0.74855,1.20395,-0.02116,-0.01092,-0.00097
24.86700,0.50090,0.74857,1.20375,-0.02106,-0.01114,-0.00106
24.86800,0.50090,0.74857,1.20375,-0.02106,-0.01114,-0.00106
24.86900,0.50087,0.74859,1.20357,-0.02095,-0.01136,-0.00114
24.87000,0.50087,0.74859,1.20357,-0.02095,-0.01136,-0.00114
24.87100,0.50086,0.74860,1.20347,-0.02089,-0.01147,-0.00119
24.87200,0.50085,0.74861,1.20338,-0.02083,-0.01157,-0.00123
24.87300,0.50083,0.74862,1.20330,-0.02076,-0.01168,-0.00127
24.87400,0.50081,0.74864,1.20311,-0.02064,-0.01190,-0.00135
24.87500,0.50080,0.74865,1.20301,-0.02057,-0.01200,-0.00138
24.87600,0.50080,0.74865,1.20301,-0.02057,-0.01200,-0.00138
24.87700,0.50077,0.74867,1.20283,-0.02044,-0.01221,-0.00146
24.87800,0.50077,0.74867,1.20283,-0.02044,-0.01221,-0.00146
24.87900,0.50074,0.74869,1.20265,-0.02030,-0.01242,-0.00153
24.88000,0.50074,0.74869,1.20265,-0.02030,-0.01242,-0.00153
24.88100,0.50073,0.74870,1.20256,-0.02023,-0.01252,-0.00157
24.88200,0.50072,0.74871,1.20247,-0.02016,-0.01262,-0.00160
24.88300,0.50071,0.74872,1.20239,-0.02009,-0.01272,-0.00163
24.88400,0.50069,0.74873,1.20229,-0.02002,-0.01282,-0.00166
24.88500,0.50067,0.74876,1.20211,-0.01988,-0.01301,-0.00172
24.88600,0.50065,0.74877,1.20202,-0.01981,-0.01310,-0.00175
24.88700,0.50065,0.74877,1.20202,-0.01981,-0.01310,-0.00175
24.88800,0.50063,0.74879,1.20184,-0.01966,-0.01328,-0.00181
24.88900,0.50063,0.74879,1.20184,-0.01966,-0.01328,-0.00181
24.89000,0.50060,0.74882,1.20167,-0.01952,-0.01346,-0.00186
24.89100,0.50060,0.74882,1.20167,-0.01952,-0.01346,-0.00186
24.89200,0.50057,0.74884,1.20149,-0.01938,-0.01363,-0.00191
24.89300,0.50056,0.74885,1.20140,-0.01931,-0.01371,-0.00194
24.89400,0.50056,0.74885,1.20140,-0.01931,-0.01371,-0.00194
24.89500,0.50054,0.74886,1.20131,-0.01924,-0.01379,-0.00196
24.89600,0.50051,0.74889,1.20113,-0.01910,-0.01395,-0.00200
24.89700,0.50050,0.74890,1.20104,-0.01903,-0.01403,-0.00202
24.89800,0.50049,0.74892,1.20095,-0.01896,-0.01410,-0.00204
24.89900,0.50049,0.74892,1.20095,-0.01896,-0.01410,-0.00204
24.90000,0.50046,0.74894,1.20079,-0.01881,-0.01424,-0.00208
24.90100,0.50046,0.74894,1.20079,-0.01881,-0.01424,-0.00208
24.90200,0.50044,0.74896,1.20070,-0.01874,-0.01431,-0.00210
24.90300,0.50043,0.74897,1.20061,-0.01867,-0.01438,-0.00212
24.90400,0.50040,0.74899,1.20044,-0.01853,-0.01450,-0.00215
24.90500,0.50040,0.74899,1.20044,-0.01853,-0.01450,-0.00215
24.90600,0.50039,0.74901,1.20036,-0.01846,-0.01456,-0.00216
24.90700,0.50037,0.74902,1.20027,-0.01839,-0.01462,-0.00217
24.90800,0.50036,0.74903,1.20019,-0.01832,-0.01468,-0.00218
24.90900,0.50033,0.74906,1.20003,-0.01819,-0.01478,-0.00220
24.91000,0.50031,0.74907,1.19995,-0.01812,-0.01483,-0.00221
24.91100,0.50031,0.74907,1.19995,-0.01812,-0.01483,-0.00221
24.91200,0.50030,0.74909,1.19987,-0.01805,-0.01488,-0.00222
24.91300,0.50027,0.74911,1.19973,-0.01791,-0.01497,-0.00223
24.91400,0.50027,0.74911,1.19973,-0.01791,-0.01497,-0.00223
24.91500,0.50025,0.74913,1.19966,-0.01784,-0.01501,-0.00223
24.91600,0.50022,0.74915,1.19952,-0.01771,-0.01508,-0.00224
24.91800,0.50019,0.74918,1.19935,-0.01757,-0.01515,-0.00224
24.91800,0.50019,0.74918,1.19935,-0.01757,-0.01515,-0.00224
24.91900,0.50019,0.74918,1.19935,-0.01757,-0.01515,-0.00224
24.92000,0.50018,0.74919,1.19927,-0.01750,-0.01518,-0.00225
24.92100,0.50016,0.74920,1.19920,-0.01744,-0.01521,-0.00225
24.92200,0.50015,0.74921,1.19913,-0.01737,-0.01524,-0.00225
24.92300,0.50013,0.74923,1.19906,-0.01731,-0.01526,-0.00225
24.92400,0.50012,0.74924,1.19899,-0.01724,-0.01528,-0.00225
24.92500,0.50009,0.74927,1.19885,-0.01711,-0.01532,-0.00224
24.92600,0.50009,0.74927,1.19885,-0.01711,-0.01532,-0.00224
24.92700,0.50007,0.74928,1.19878,-0.01705,-0.01534,-0.00224
24.92800,0.50005,0.74931,1.19865,-0.01693,-0.01538,-0.00224
24.92900,0.50003,0.74932,1.19859,-0.01687,-0.01539,-0.00224
24.93000,0.50002,0.74933,1.19851,-0.01681,-0.01544,-0.00223
24.93100,0.50002,0.74933,1.19851,-0.01681,-0.01544,-0.00223
24.93200,0.50000,0.74934,1.19844,-0.01673,-0.01549,-0.00223
24.93300,0.49997,0.74937,1.19829,-0.01657,-0.01559,-0.00223
24.93400,0.49997,0.74937,1.19829,-0.01657,-0.01559,-0.00223
24.93500,0.49996,0.74939,1.19823,-0.01649,-0.01563,-0.00223
24.93600,0.49994,0.74940,1.19816,-0.01642,-0.01568,-0.00222
24.93700,0.49991,0.74943,1.19802,-0.01627,-0.01576,-0.00222
24.93800,0.49991,0.74943,1.19802,-0.01627,-0.01576,-0.00222
24.93900,0.49990,0.74944,1.19796,-0.01620,-0.01580,-0.00221
24.94000,0.49988,0.74946,1.19790,-0.01613,-0.01584,-0.00221
24.94100,0.49987,0.74947,1.19784,-0.01606,-0.01588,-0.00221
24.94200,0.49985,0.74949,1.19776,-0.01600,-0.01592,-0.00220
24.94300,0.49983,0.74952,1.19762,-0.01587,-0.01599,-0.00219
24.94400,0.49983,0.74952,1.19762,-0.01587,-0.01599,-0.00219
24.94500,0.49980,0.74955,1.19749,-0.01574,-0.01607,-0.00218
24.94600,0.49978,0.74957,1.19742,-0.01568,-0.01610,-0.00218
24.94700,0.49977,0.74958,1.19735,-0.01562,-0.01614,-0.00217
24.94800,0.49976,0.74960,1.19729,-0.01557,-0.01617,-0.00217
24.94900,0.49974,0.74961,1.19722,-0.01551,-0.01621,-0.00216
24.95000,0.49974,0.74961,1.19722,-0.01551,-0.01621,-0.00216
24.95100,0.49973,0.74963,1.19715,-0.01545,-0.01624,-0.00215
24.95200,0.49972,0.74965,1.19708,-0.01540,-0.01628,-0.00215
24.95300,0.49969,0.74968,1.19695,-0.01529,-0.01635,-0.00213
24.95400,0.49969,0.74968,1.19695,-0.01529,-0.01635,-0.00213
24.95500,0.49968,0.74970,1.19689,-0.01524,-0.01638,-0.00212
24.95600,0.49966,0.74971,1.19684,-0.01519,-0.01642,-0.00211
24.95700,0.49964,0.74975,1.19672,-0.01509,-0.01649,-0.00209
24.95800,0.49964,0.74975,1.19672,-0.01509,-0.01649,-0.00209
24.95900,0.49961,0.74978,1.19658,-0.01499,-0.01656,-0.00208
24.96000,0.49960,0.74979,1.19651,-0.01495,-0.01660,-0.00207
24.96100,0.49958,0.74981,1.19644,-0.01490,-0.01664,-0.00206
24.96200,0.49958,0.74981,1.19644,-0.01490,-0.01664,-0.00206
24.96300,0.49955,0.74984,1.19629,-0.01480,-0.01672,-0.00203
24.96400,0.49954,0.74985,1.19621,-0.01476,-0.01676,-0.00202
24.96500,0.49953,0.74987,1.19614,-0.01471,-0.01680,-0.00201
24.96600,0.49951,0.74988,1.19607,-0.01466,-0.01684,-0.00200
24.96700,0.49950,0.74990,1.19599,-0.01462,-0.01689,-0.00199
24.96800,0.49950,0.74990,1.19599,-0.01462,-0.01689,-0.00199
24.96900,0.49948,0.74991,1.19593,-0.01457,-0.01693,-0.00197
24.97000,0.49947,0.74992,1.19585,-0.01453,-0.01698,-0.00196
24.97100,0.49945,0.74993,1.19579,-0.01448,-0.01703,-0.00195
24.97200,0.49942,0.74996,1.19565,-0.01439,-0.01713,-0.00192
24.97300,0.49942,0.74996,1.19565,-0.01439,-0.01713,-0.00192
24.97400,0.49940,0.74997,1.19559,-0.01435,-0.01718,-0.00191
24.97500,0.49939,0.74998,1.19553,-0.01430,-0.01723,-0.00189
24.97600,0.49937,0.74999,1.19547,-0.01426,-0.01729,-0.00188
24.97700,0.49935,0.75000,1.19540,-0.01421,-0.01734,-0.00187
24.97800,0.49932,0.75002,1.19527,-0.01412,-0.01746,-0.00184
24.97900,0.49930,0.75002,1.19520,-0.01407,-0.01752,-0.00182
24.98000,0.49928,0.75003,1.19513,-0.01403,-0.01758,-0.00181
24.98100,0.49926,0.75004,1.19507,-0.01398,-0.01764,-0.00180
24.98200,0.49924,0.75005,1.19500,-0.01393,-0.01771,-0.00178
24.98300,0.49924,0.75005,1.19500,-0.01393,-0.01771,-0.00178
24.98400,0.49920,0.75006,1.19486,-0.01383,-0.01784,-0.00175
24.98500,0.49918,0.75007,1.19480,-0.01378,-0.01791,-0.00174
24.98600,0.49918,0.75007,1.19480,-0.01378,-0.01791,-0.00174
24.98700,0.49916,0.75007,1.19473,-0.01373,-0.01797,-0.00172
24.98800,0.49912,0.75008,1.19462,-0.01362,-0.01812,-0.00170
24.98900,0.49912,0.75008,1.19462,-0.01362,-0.01812,-0.00170
24.99000,0.49910,0.75009,1.19455,-0.01357,-0.01819,-0.00168
24.99100,0.49908,0.75009,1.19450,-0.01351,-0.01826,-0.00167
24.99200,0.49904,0.75010,1.19437,-0.01339,-0.01841,-0.00164
24.99300,0.49902,0.75010,1.19431,-0.01333,-0.01848,-0.00163
24.99400,0.49900,0.75011,1.19425,-0.01327,-0.01856,-0.00161
24.99500,0.49897,0.75011,1.19419,-0.01320,-0.01864,-0.00160
24.99600,0.49895,0.75012,1.19413,-0.01314,-0.01871,-0.00159
24.99700,0.49893,0.75012,1.19406,-0.01307,-0.01879,-0.00157
24.99900,0.49891,0.75012,1.19400,-0.01300,-0.01887,-0.00156
24.99900,0.49891,0.75012,1.19400,-0.01300,-0.01887,-0.00156
25.00000,0.49886,0.75013,1.19387,-0.01286,-0.01903,-0.00153
25.00100,0.49886,0.75013,1.19387,-0.01286,-0.01903,-0.00153
25.00200,0.49882,0.75013,1.19374,-0.01271,-0.01919,-0.00151
25.00300,0.49882,0.75013,1.19374,-0.01271,-0.01919,-0.00151
25.00400,0.49879,0.75014,1.19367,-0.01263,-0.01927,-0.00150
25.00500,0.49877,0.75014,1.19362,-0.01254,-0.01935,-0.00148
25.00600,0.49872,0.75014,1.19349,-0.01237,-0.01952,-0.00145
25.00700,0.49870,0.75014,1.19342,-0.01229,-0.01960,-0.00144
25.00800,0.49868,0.75014,1.19335,-0.01220,-0.01969,-0.00142
25.00900,0.49868,0.75014,1.19335,-0.01220,-0.01969,-0.00142
25.01000,0.49863,0.75015,1.19323,-0.01201,-0.01985,-0.00138
25.01100,0.49860,0.75015,1.19316,-0.01191,-0.01994,-0.00136
25.01200,0.49858,0.75015,1.19309,-0.01181,-0.02002,-0.00134
25.01300,0.49858,0.75015,1.19309,-0.01181,-0.02002,-0.00134
25.01400,0.49853,0.75015,1.19296,-0.01160,-0.02020,-0.00130
25.01500,0.49851,0.75015,1.19289,-0.01150,-0.02028,-0.00128
25.01600,0.49851,0.75015,1.19289,-0.01150,-0.02028,-0.00128
25.01700,0.49846,0.75015,1.19276,-0.01128,-0.02045,-0.00123
25.01800,0.49844,0.75015,1.19269,-0.01116,-0.02054,-0.00121
25.01900,0.49842,0.75015,1.19262,-0.01104,-0.02063,-0.00118
25.02000,0.49839,0.75015,1.19256,-0.01092,-0.02072,-0.00116
25.02100,0.49839,0.75015,1.19256,-0.01092,-0.02072,-0.00116
25.02200,0.49837,0.75015,1.19249,-0.01080,-0.02080,-0.00113
25.02300,0.49835,0.75015,1.19244,-0.01068,-0.02089,-0.00110
25.02400,0.49830,0.75014,1.19232,-0.01042,-0.02107,-0.00104
25.02500,0.49828,0.75014,1.19226,-0.01028,-0.02115,-0.00101
25.02600,0.49828,0.75014,1.19226,-0.01028,-0.02115,-0.00101
25.02700,0.49824,0.75014,1.19214,-0.01001,-0.02133,-0.00094
25.02800,0.49822,0.75013,1.19208,-0.00987,-0.02142,-0.00091
25.02900,0.49822,0.75013,1.19208,-0.00987,-0.02142,-0.00091
25.03000,0.49820,0.75013,1.19203,-0.00972,-0.02150,-0.00087
25.03100,0.49818,0.75013,1.19198,-0.00958,-0.02159,-0.00084
25.03200,0.49816,0.75012,1.19193,-0.00943,-0.02168,-0.00080
25.03300,0.49812,0.75011,1.19182,-0.00912,-0.02185,-0.00073
25.03400,0.49810,0.75011,1.19176,-0.00897,-0.02194,-0.00069
25.03500,0.49809,0.75010,1.19170,-0.00882,-0.02202,-0.00066
25.03600,0.49809,0.75010,1.19170,-0.00882,-0.02202,-0.00066
25.03700,0.49807,0.75010,1.19164,-0.00866,-0.02211,-0.00062
25.03800,0.49804,0.75009,1.19154,-0.00834,-0.02228,-0.00056
25.03900,0.49802,0.75008,1.19149,-0.00818,-0.02237,-0.00053
25.04000,0.49802,0.75008,1.19149,-0.00818,-0.02237,-0.00053
25.04100,0.49799,0.75007,1.19138,-0.00785,-0.02254,-0.00047
25.04200,0.49799,0.75007,1.19138,-0.00785,-0.02254,-0.00047
25.04300,0.49797,0.75006,1.19133,-0.00769,-0.02263,-0.00044
25.04400,0.49795,0.75005,1.19124,-0.00736,-0.02279,-0.00039
25.04500,0.49793,0.75004,1.19119,-0.00719,-0.02288,-0.00037
25.04600,0.49793,0.75004,1.19119,-0.00719,-0.02288,-0.00037
25.04700,0.49792,0.75003,1.19115,-0.00703,-0.02296,-0.00034
25.04800,0.49790,0.75002,1.19106,-0.00670,-0.02312,-0.00030
25.04900,0.49790,0.75002,1.19106,-0.00670,-0.02312,-0.00030
25.05000,0.49789,0.75001,1.19102,-0.00654,-0.02320,-0.00028
25.05100,0.49788,0.75000,1.19098,-0.00638,-0.02328,-0.00027
25.05200,0.49786,0.74999,1.19089,-0.00606,-0.02343,-0.00023
25.05300,0.49786,0.74999,1.19089,-0.00606,-0.02343,-0.00023
25.05400,0.49785,0.74998,1.19085,-0.00590,-0.02351,-0.00022
25.05500,0.49783,0.74997,1.19077,-0.00558,-0.02365,-0.00020
25.05600,0.49783,0.74997,1.19077,-0.00558,-0.02365,-0.00020
25.05700,0.49782,0.74995,1.19070,-0.00528,-0.02379,-0.00018
25.05800,0.49781,0.74994,1.19065,-0.00513,-0.02385,-0.00018
25.05900,0.49781,0.74994,1.19065,-0.00513,-0.02385,-0.00018
25.06000,0.49781,0.74993,1.19060,-0.00498,-0.02392,-0.00017
25.06100,0.49780,0.74992,1.19051,-0.00468,-0.02405,-0.00017
25.06200,0.49780,0.74992,1.19051,-0.00468,-0.02405,-0.00017
25.06300,0.49779,0.74991,1.19047,-0.00454,-0.02410,-0.00017
25.06400,0.49779,0.74990,1.19044,-0.00440,-0.02416,-0.00017
25.06500,0.49779,0.74988,1.19035,-0.00413,-0.02428,-0.00017
25.06600,0.49778,0.74987,1.19031,-0.00400,-0.02433,-0.00017
25.06700,0.49778,0.74987,1.19031,-0.00400,-0.02433,-0.00017
25.06800,0.49778,0.74987,1.19026,-0.00389,-0.02436,-0.00017
25.06900,0.49778,0.74985,1.19017,-0.00369,-0.02442,-0.00017
25.07000,0.49778,0.74984,1.19012,-0.00359,-0.02445,-0.00017
25.07100,0.49778,0.74983,1.19008,-0.00349,-0.02448,-0.00018
25.07300,0.49778,0.74983,1.19003,-0.00340,-0.02450,-0.00018
25.07300,0.49778,0.74982,1.18998,-0.00331,-0.02452,-0.00018
25.07400,0.49779,0.74981,1.18994,-0.00322,-0.02454,-0.00019
25.07500,0.49779,0.74981,1.18994,-0.00322,-0.02454,-0.00019
25.07600,0.49779,0.74980,1.18990,-0.00314,-0.02456,-0.00020
25.07700,0.49779,0.74978,1.18981,-0.00297,-0.02459,-0.00021
25.07800,0.49779,0.74978,1.18981,-0.00297,-0.02459,-0.00021
25.07900,0.49780,0.74977,1.18972,-0.00282,-0.02461,-0.00023
25.08000,0.49780,0.74977,1.18972,-0.00282,-0.02461,-0.00023
25.08100,0.49781,0.74975,1.18964,-0.00268,-0.02462,-0.00025
25.08200,0.49781,0.74974,1.18960,-0.00261,-0.02462,-0.00026
25.08300,0.49781,0.74973,1.18956,-0.00254,-0.02462,-0.00027
25.08400,0.49782,0.74972,1.18952,-0.00248,-0.02462,-0.00028
25.08500,0.49782,0.74971,1.18948,-0.00242,-0.02462,-0.00030
25.08600,0.49783,0.74970,1.18944,-0.00236,-0.02461,-0.00031
25.08700,0.49783,0.74970,1.18944,-0.00236,-0.02461,-0.00031
25.08800,0.49784,0.74969,1.18938,-0.00226,-0.02459,-0.00034
25.08900,0.49784,0.74969,1.18938,-0.00226,-0.02459,-0.00034
25.09000,0.49785,0.74968,1.18934,-0.00221,-0.02458,-0.00036
25.09200,0.49786,0.74966,1.18928,-0.00212,-0.02454,-0.00039
25.09200,0.49786,0.74965,1.18924,-0.00208,-0.02452,-0.00041
25.09300,0.49786,0.74965,1.18924,-0.00208,-0.02452,-0.00041
25.09400,0.49788,0.74963,1.18918,-0.00200,-0.02447,-0.00045
25.09500,0.49788,0.74963,1.18918,-0.00200,-0.02447,-0.00045
25.09600,0.49788,0.74962,1.18916,-0.00197,-0.02444,-0.00047
25.09700,0.49789,0.74961,1.18913,-0.00194,-0.02441,-0.00049
25.09800,0.49790,0.74960,1.18910,-0.00191,-0.02438,-0.00051
25.09900,0.49791,0.74959,1.18907,-0.00188,-0.02434,-0.00053
25.10000,0.49792,0.74957,1.18902,-0.00183,-0.02426,-0.00057
25.10100,0.49793,0.74956,1.18900,-0.00181,-0.02422,-0.00059
25.10200,0.49794,0.74955,1.18897,-0.00179,-0.02417,-0.00061
25.10300,0.49794,0.74955,1.18897,-0.00179,-0.02417,-0.00061
25.10400,0.49795,0.74955,1.18896,-0.00177,-0.02412,-0.00063
25.10500,0.49796,0.74954,1.18894,-0.00176,-0.02407,-0.00066
25.10600,0.49797,0.74953,1.18893,-0.00174,-0.02402,-0.00068
25.10700,0.49797,0.74952,1.18890,-0.00173,-0.02396,-0.00070
25.10800,0.49798,0.74951,1.18888,-0.00172,-0.02391,-0.00072
25.10900,0.49799,0.74950,1.18887,-0.00171,-0.02385,-0.00075
25.11000,0.49800,0.74950,1.18885,-0.00170,-0.02378,-0.00077
25.11100,0.49802,0.74948,1.18883,-0.00168,-0.02365,-0.00082
25.11200,0.49802,0.74948,1.18883,-0.00168,-0.02365,-0.00082
25.11300,0.49804,0.74947,1.18879,-0.00167,-0.02352,-0.00087
25.11400,0.49805,0.74946,1.18876,-0.00167,-0.02345,-0.00089
25.11500,0.49805,0.74946,1.18876,-0.00167,-0.02345,-0.00089
25.11600,0.49806,0.74945,1.18873,-0.00166,-0.02337,-0.00091
25.11900,0.49810,0.74944,1.18865,-0.00165,-0.02315,-0.00098
25.11900,0.49810,0.74944,1.18865,-0.00165,-0.02315,-0.00098
25.11900,0.49810,0.74944,1.18865,-0.00165,-0.02315,-0.00098
25.12000,0.49812,0.74943,1.18862,-0.00165,-0.02298,-0.00103
25.12100,0.49813,0.74942,1.18860,-0.00165,-0.02290,-0.00106
25.12200,0.49814,0.74942,1.18858,-0.00165,-0.02281,-0.00108
25.12300,0.49816,0.74941,1.18856,-0.00165,-0.02273,-0.00110
25.12400,0.49817,0.74941,1.18854,-0.00165,-0.02264,-0.00112
25.12500,0.49817,0.74941,1.18854,-0.00165,-0.02264,-0.00112
25.12600,0.49818,0.74941,1.18852,-0.00165,-0.02255,-0.00114
25.12700,0.49819,0.74941,1.18850,-0.00165,-0.02246,-0.00116
25.12800,0.49821,0.74940,1.18848,-0.00165,-0.02237,-0.00118
25.12900,0.49822,0.74940,1.18846,-0.00167,-0.02226,-0.00120
25.13000,0.49823,0.74940,1.18843,-0.00170,-0.02215,-0.00122
25.13100,0.49825,0.74940,1.18841,-0.00173,-0.02205,-0.00124
25.13200,0.49827,0.74940,1.18838,-0.00178,-0.02183,-0.00127
25.13300,0.49829,0.74940,1.18836,-0.00181,-0.02172,-0.00128
25.13400,0.49830,0.74940,1.18834,-0.00183,-0.02161,-0.00129
25.13500,0.49830,0.74940,1.18834,-0.00183,-0.02161,-0.00129
25.13600,0.49833,0.74940,1.18831,-0.00188,-0.02140,-0.00132
25.13700,0.49833,0.74940,1.18831,-0.00188,-0.02140,-0.00132
25.13800,0.49836,0.74940,1.18827,-0.00192,-0.02119,-0.00134
25.13900,0.49836,0.74940,1.18827,-0.00192,-0.02119,-0.00134
25.14000,0.49839,0.74940,1.18825,-0.00196,-0.02099,-0.00135
25.14100,0.49839,0.74940,1.18825,-0.00196,-0.02099,-0.00135
25.14200,0.49843,0.74940,1.18823,-0.00199,-0.02080,-0.00136
25.14300,0.49844,0.74941,1.18822,-0.00201,-0.02070,-0.00137
25.14400,0.49844,0.74941,1.18822,-0.00201,-0.02070,-0.00137
25.14500,0.49846,0.74941,1.18820,-0.00202,-0.02061,-0.00137
25.14600,0.49848,0.74941,1.18820,-0.00203,-0.02052,-0.00137
25.14700,0.49851,0.74942,1.18819,-0.00205,-0.02035,-0.00137
25.14800,0.49851,0.74942,1.18819,-0.00205,-0.02035,-0.00137
25.14900,0.49855,0.74943,1.18818,-0.00207,-0.02018,-0.00136
25.15000,0.49855,0.74943,1.18818,-0.00207,-0.02018,-0.00136
25.15100,0.49857,0.74943,1.18818,-0.00207,-0.02011,-0.00136
25.15200,0.49861,0.74944,1.18817,-0.00208,-0.01996,-0.00134
25.15300,0.49863,0.74944,1.18817,-0.00208,-0.01989,-0.00134
25.15400,0.49865,0.74945,1.18816,-0.00211,-0.01981,-0.00133
25.15500,0.49865,0.74945,1.18816,-0.00211,-0.01981,-0.00133
25.15600,0.49867,0.74945,1.18815,-0.00213,-0.01974,-0.00132
25.15700,0.49869,0.74946,1.18814,-0.00216,-0.01968,-0.00130
25.15900,0.49873,0.74947,1.18813,-0.00216,-0.01955,-0.00128
25.15900,0.49873,0.74947,1.18813,-0.00216,-0.01955,-0.00128
25.16000,0.49875,0.74948,1.18812,-0.00216,-0.01949,-0.00127
25.16100,0.49877,0.74948,1.18811,-0.00216,-0.01943,-0.00125
25.16200,0.49879,0.74949,1.18811,-0.00216,-0.01938,-0.00124
25.16300,0.49882,0.74950,1.18811,-0.00217,-0.01932,-0.00122
25.16400,0.49886,0.74952,1.18811,-0.00218,-0.01922,-0.00119
25.16500,0.49886,0.74952,1.18811,-0.00218,-0.01922,-0.00119
25.16600,0.49889,0.74952,1.18812,-0.00219,-0.01918,-0.00116
25.16700,0.49891,0.74953,1.18813,-0.00220,-0.01913,-0.00114
25.16800,0.49894,0.74954,1.18815,-0.00222,-0.01909,-0.00112
25.16900,0.49896,0.74955,1.18816,-0.00223,-0.01905,-0.00109
25.17000,0.49899,0.74956,1.18817,-0.00225,-0.01901,-0.00107
25.17100,0.49901,0.74957,1.18819,-0.00227,-0.01897,-0.00104
25.17200,0.49904,0.74958,1.18819,-0.00229,-0.01893,-0.00101
25.17300,0.49906,0.74959,1.18820,-0.00231,-0.01890,-0.00098
25.17400,0.49909,0.74961,1.18822,-0.00234,-0.01887,-0.00095
25.17600,0.49917,0.74964,1.18826,-0.00243,-0.01878,-0.00085
25.17600,0.49917,0.74964,1.18826,-0.00243,-0.01878,-0.00085
25.17700,0.49920,0.74965,1.18827,-0.00247,-0.01875,-0.00082
25.17800,0.49920,0.74965,1.18827,-0.00247,-0.01875,-0.00082
25.17900,0.49926,0.74968,1.18830,-0.00255,-0.01870,-0.00075
25.18000,0.49929,0.74970,1.18832,-0.00260,-0.01868,-0.00071
25.18100,0.49932,0.74971,1.18834,-0.00265,-0.01865,-0.00068
25.18200,0.49935,0.74972,1.18836,-0.00270,-0.01863,-0.00065
25.18300,0.49938,0.74974,1.18838,-0.00275,-0.01862,-0.00061
25.18400,0.49941,0.74975,1.18840,-0.00280,-0.01860,-0.00058
25.18500,0.49941,0.74975,1.18840,-0.00280,-0.01860,-0.00058
25.18600,0.49944,0.74977,1.18844,-0.00286,-0.01858,-0.00055
25.18700,0.49947,0.74979,1.18846,-0.00292,-0.01857,-0.00051
25.18800,0.49950,0.74980,1.18849,-0.00297,-0.01856,-0.00048
25.18900,0.49953,0.74982,1.18853,-0.00303,-0.01855,-0.00045
25.19000,0.49959,0.74985,1.18860,-0.00316,-0.01853,-0.00039
25.19100,0.49963,0.74987,1.18863,-0.00322,-0.01852,-0.00037
25.19200,0.49963,0.74987,1.18863,-0.00322,-0.01852,-0.00037
25.19300,0.49969,0.74990,1.18870,-0.00334,-0.01851,-0.00031
25.19400,0.49969,0.74990,1.18870,-0.00334,-0.01851,-0.00031
25.19500,0.49972,0.74992,1.18875,-0.00341,-0.01851,-0.00029
25.19600,0.49975,0.74994,1.18879,-0.00347,-0.01851,-0.00026
25.19700,0.49981,0.74998,1.18888,-0.00360,-0.01851,-0.00022
25.19800,0.49981,0.74998,1.18888,-0.00360,-0.01851,-0.00022
25.19900,0.49987,0.75001,1.18897,-0.00373,-0.01851,-0.00018
25.20000,0.49987,0.75001,1.18897,-0.00373,-0.01851,-0.00018
25.20100,0.49990,0.75003,1.18901,-0.00380,-0.01848,-0.00016
25.20200,0.49994,0.75005,1.18905,-0.00386,-0.01845,-0.00015
25.20300,0.50000,0.75009,1.18915,-0.00399,-0.01840,-0.00012
25.20400,0.50003,0.75011,1.18919,-0.00406,-0.01837,-0.00011
25.20500,0.50003,0.75011,1.18919,-0.00406,-0.01837,-0.00011
25.20600,0.50008,0.75015,1.18930,-0.00419,-0.01833,-0.00009
25.20700,0.50011,0.75017,1.18935,-0.00425,-0.01831,-0.00008
25.20800,0.50011,0.75017,1.18935,-0.00425,-0.01831,-0.00008
25.20900,0.50014,0.75019,1.18940,-0.00432,-0.01829,-0.00007
25.21000,0.50017,0.75021,1.18945,-0.00438,-0.01828,-0.00005
25.21100,0.50020,0.75023,1.18949,-0.00445,-0.01826,-0.00004
